timestamp,interval_count,total_count,queue_size,max_queue_size,cpu_percent
2025-08-18T12:32:10.096101,0,2122,3.0,10,10.4
2025-08-18T12:32:10.596427,10,2132,2.3,10,6.6
2025-08-18T12:32:11.096632,0,2132,3.0,10,6.4
2025-08-18T12:32:11.596941,0,2132,3.0,10,6.6
2025-08-18T12:32:12.097280,0,2132,3.0,10,6.6
2025-08-18T12:32:12.597507,6,2138,3.5,10,6.9
2025-08-18T12:32:13.097727,10,2148,2.1,10,8.8
2025-08-18T12:32:13.597951,0,2148,1.0,10,6.6
2025-08-18T12:32:14.098158,0,2148,1.0,10,6.4
2025-08-18T12:32:14.598435,0,2148,1.0,10,6.9
2025-08-18T12:32:15.098646,0,2148,1.0,10,6.4
2025-08-18T12:32:15.598863,0,2148,1.0,10,7.6
2025-08-18T12:32:16.099134,7,2155,1.5714285714285714,10,7.7
2025-08-18T12:32:16.599416,10,2165,1.7,10,6.8
2025-08-18T12:32:17.099658,0,2165,4.0,10,6.6
2025-08-18T12:32:17.599864,0,2165,4.0,10,6.7
2025-08-18T12:32:18.100082,0,2165,4.0,10,6.6
2025-08-18T12:32:18.600316,15,2180,4.066666666666666,10,9.7
2025-08-18T12:32:19.100604,0,2180,9.0,10,6.5
2025-08-18T12:32:19.600847,0,2180,9.0,10,6.8
2025-08-18T12:32:20.102643,0,2180,9.0,10,6.5
2025-08-18T12:32:20.613352,17,2197,2.6153846153846154,10,7.8
2025-08-18T12:32:21.113631,0,2197,1.75,10,6.8
2025-08-18T12:32:21.613927,0,2197,3.0,10,6.3
2025-08-18T12:32:22.114220,0,2197,3.0,10,6.6
2025-08-18T12:32:22.614521,9,2206,4.111111111111111,10,9.6
2025-08-18T12:32:23.114779,10,2216,5.5,10,6.6
2025-08-18T12:32:23.615015,0,2216,10.0,10,7.1
2025-08-18T12:32:24.115321,5,2221,1.2,10,7.3
2025-08-18T12:32:24.615581,10,2231,2.2,10,6.5
2025-08-18T12:32:25.115798,0,2231,4.0,10,6.8
2025-08-18T12:32:25.616037,15,2246,1.6,10,8.5
2025-08-18T12:32:26.116221,10,2256,4.6,10,6.4
2025-08-18T12:32:26.616423,1,2257,1.0,10,8.2
2025-08-18T12:32:27.116632,10,2267,1.6,10,7.5
2025-08-18T12:32:27.616853,0,2267,1.0,10,6.3
2025-08-18T12:32:28.117073,8,2275,1.25,10,7.6
2025-08-18T12:32:28.617512,12,2287,1.4166666666666667,10,7.0
2025-08-18T12:32:29.117801,20,2307,4.45,10,10.2
2025-08-18T12:32:29.618075,0,2307,10.0,10,6.7
2025-08-18T12:32:30.118325,4,2311,1.75,10,7.5
2025-08-18T12:32:30.618559,10,2321,5.5,10,6.9
2025-08-18T12:32:31.118778,1,2322,1.0,10,7.7
2025-08-18T12:32:31.619068,10,2332,5.5,10,6.8
2025-08-18T12:32:32.119346,17,2349,4.882352941176471,10,8.7
2025-08-18T12:32:32.619573,4,2353,2.5,10,7.6
2025-08-18T12:32:33.119871,10,2363,5.5,10,6.9
2025-08-18T12:32:33.620193,14,2377,1.4285714285714286,10,8.9
2025-08-18T12:32:34.120595,2,2379,1.0,10,7.4
2025-08-18T12:32:34.620804,22,2401,3.6818181818181817,10,7.3
2025-08-18T12:32:35.121019,20,2421,5.05,10,8.4
2025-08-18T12:32:35.621316,10,2431,3.4,10,6.5
2025-08-18T12:32:36.121534,2,2433,1.5,10,7.2
2025-08-18T12:32:36.621804,10,2443,5.5,10,7.3
2025-08-18T12:32:37.122051,7,2450,4.0,10,6.5
2025-08-18T12:32:37.622305,10,2460,5.5,10,7.7
2025-08-18T12:32:38.122543,0,2460,10.0,10,6.2
2025-08-18T12:32:38.622853,0,2460,10.0,10,6.8
2025-08-18T12:32:39.123128,0,2460,10.0,10,6.6
2025-08-18T12:32:39.623365,19,2479,5.2631578947368425,10,8.9
2025-08-18T12:32:40.123575,0,2479,10.0,10,6.9
2025-08-18T12:32:40.623818,0,2479,10.0,10,6.7
2025-08-18T12:32:41.124132,0,2479,10.0,10,6.3
2025-08-18T12:32:41.624434,0,2479,10.0,10,6.8
2025-08-18T12:32:42.124762,17,2496,4.0,10,7.8
2025-08-18T12:32:42.625077,0,2496,9.0,10,6.3
2025-08-18T12:32:43.125356,0,2496,9.0,10,6.9
2025-08-18T12:32:43.625606,0,2496,9.0,10,6.5
2025-08-18T12:32:44.125806,0,2496,9.0,10,6.5
2025-08-18T12:32:44.626034,0,2496,9.0,10,6.8
2025-08-18T12:32:45.127387,19,2515,5.2631578947368425,10,9.2
2025-08-18T12:32:45.627625,0,2515,10.0,10,7.0
2025-08-18T12:32:46.127833,0,2515,10.0,10,6.5
2025-08-18T12:32:46.628080,0,2515,10.0,10,6.4
2025-08-18T12:32:47.128288,0,2515,10.0,10,6.4
2025-08-18T12:32:47.628585,0,2515,10.0,10,6.8
2025-08-18T12:32:48.128791,1,2516,1.0,10,7.6
2025-08-18T12:32:48.629003,10,2526,5.5,10,6.9
2025-08-18T12:32:49.129224,0,2526,10.0,10,7.0
2025-08-18T12:32:49.629447,0,2526,10.0,10,6.4
2025-08-18T12:32:50.129621,0,2526,10.0,10,6.7
2025-08-18T12:32:50.629849,3,2529,2.0,10,6.8
2025-08-18T12:32:51.130113,10,2539,5.5,10,7.2
2025-08-18T12:32:51.630348,0,2539,10.0,10,7.1
2025-08-18T12:32:52.130672,0,2539,10.0,10,6.6
2025-08-18T12:32:52.630903,18,2557,5.055555555555555,10,7.6
2025-08-18T12:32:53.131175,0,2557,10.0,10,6.8
2025-08-18T12:32:53.631485,0,2557,10.0,10,6.6
2025-08-18T12:32:54.131733,1,2558,1.0,10,6.6
2025-08-18T12:32:54.631964,10,2568,5.5,10,9.3
2025-08-18T12:32:55.132211,10,2578,3.9,10,7.7
2025-08-18T12:32:55.632502,10,2588,2.8,10,6.9
2025-08-18T12:32:56.132707,0,2588,6.0,10,6.8
2025-08-18T12:32:56.633003,19,2607,5.2631578947368425,10,8.2
2025-08-18T12:32:57.133240,0,2607,10.0,10,6.6
2025-08-18T12:32:57.633540,0,2607,10.0,10,7.0
2025-08-18T12:32:58.133773,4,2611,2.5,10,7.6
2025-08-18T12:32:58.633987,10,2621,5.5,10,6.6
2025-08-18T12:32:59.134212,0,2621,10.0,10,7.4
2025-08-18T12:32:59.634518,15,2636,4.666666666666667,10,9.2
2025-08-18T12:33:00.134720,11,2647,3.6363636363636362,10,8.3
2025-08-18T12:33:00.634987,10,2657,5.5,10,7.1
2025-08-18T12:33:01.135263,0,2657,10.0,10,6.4
2025-08-18T12:33:01.635482,21,2678,3.0,10,8.5
2025-08-18T12:33:02.135698,4,2682,1.0,10,7.7
2025-08-18T12:33:02.635940,10,2692,2.1,10,7.8
2025-08-18T12:33:03.136133,5,2697,2.2,10,7.8
2025-08-18T12:33:03.636358,10,2707,3.1,10,7.4
2025-08-18T12:33:04.136597,15,2722,3.8,10,8.1
2025-08-18T12:33:04.636817,1,2723,1.0,10,7.5
2025-08-18T12:33:05.137025,20,2743,3.9,10,9.1
2025-08-18T12:33:05.637281,5,2748,1.4,10,6.7
2025-08-18T12:33:06.137533,10,2758,3.8,10,7.8
2025-08-18T12:33:06.637793,19,2777,2.0526315789473686,10,7.6
2025-08-18T12:33:07.138081,0,2777,5.0,10,6.6
2025-08-18T12:33:07.638356,20,2797,2.95,10,7.7
2025-08-18T12:33:08.138597,13,2810,3.230769230769231,10,7.6
2025-08-18T12:33:08.638903,11,2821,1.2727272727272727,10,7.8
2025-08-18T12:33:09.139148,22,2843,2.3636363636363638,10,8.1
2025-08-18T12:33:09.639388,10,2853,1.0,10,7.6
2025-08-18T12:33:10.139729,26,2879,2.8846153846153846,10,8.1
2025-08-18T12:33:10.640009,0,2879,7.0,10,6.6
2025-08-18T12:33:11.140201,0,2879,7.0,10,6.2
2025-08-18T12:33:11.640473,17,2896,4.352941176470588,10,10.6
2025-08-18T12:33:12.140738,0,2896,9.0,10,6.4
2025-08-18T12:33:12.640961,0,2896,9.0,10,6.6
2025-08-18T12:33:13.141211,14,2910,2.7142857142857144,10,8.3
2025-08-18T12:33:13.641454,0,2910,7.0,10,7.3
2025-08-18T12:33:14.141661,20,2930,3.3,10,8.8
2025-08-18T12:33:14.641858,13,2943,3.3846153846153846,10,8.2
2025-08-18T12:33:15.142048,0,2943,8.0,10,6.7
2025-08-18T12:33:15.642269,22,2965,2.6818181818181817,10,10.1
2025-08-18T12:33:16.142527,13,2978,1.3846153846153846,10,7.9
2025-08-18T12:33:16.642754,10,2988,5.5,10,6.6
2025-08-18T12:33:17.142944,10,2998,5.5,10,7.6
2025-08-18T12:33:17.643172,19,3017,5.2631578947368425,10,7.2
2025-08-18T12:33:18.143395,0,3017,9.0,10,6.9
2025-08-18T12:33:18.643696,0,3017,9.0,10,7.1
2025-08-18T12:33:19.144067,0,3017,9.0,10,6.6
2025-08-18T12:33:19.644322,0,3017,9.0,10,6.5
2025-08-18T12:33:20.144535,10,3027,5.5,10,6.8
2025-08-18T12:33:20.644821,0,3027,10.0,10,6.2
2025-08-18T12:33:21.145080,0,3027,10.0,10,6.5
2025-08-18T12:33:21.645348,0,3027,10.0,10,6.7
2025-08-18T12:33:22.145615,0,3027,10.0,10,6.1
2025-08-18T12:33:22.645841,0,3027,10.0,10,6.5
2025-08-18T12:33:23.146048,0,3027,10.0,10,6.5
2025-08-18T12:33:23.646319,0,3027,10.0,10,6.3
2025-08-18T12:33:24.146520,0,3027,10.0,10,7.0
2025-08-18T12:33:24.646846,0,3027,10.0,10,6.2
2025-08-18T12:33:25.147057,0,3027,10.0,10,6.7
2025-08-18T12:33:25.647339,0,3027,10.0,10,6.6
2025-08-18T12:33:26.147547,0,3027,10.0,10,6.2
2025-08-18T12:33:26.647755,0,3027,10.0,10,6.8
2025-08-18T12:33:27.147959,0,3027,10.0,10,6.3
2025-08-18T12:33:27.648196,3,3030,1.3333333333333333,10,7.0
2025-08-18T12:33:28.148399,0,3030,1.0,10,9.4
2025-08-18T12:33:28.648623,0,3030,1.0,10,7.5
2025-08-18T12:33:29.148815,0,3030,1.0,10,6.6
2025-08-18T12:33:29.649079,10,3040,2.6,10,7.8
2025-08-18T12:33:30.149264,0,3040,1.0,10,6.3
2025-08-18T12:33:30.649473,0,3040,1.0,10,6.3
2025-08-18T12:33:31.149696,0,3040,1.0,10,6.6
2025-08-18T12:33:31.649924,0,3040,1.0,10,6.2
2025-08-18T12:33:32.150175,0,3040,1.0,10,6.7
2025-08-18T12:33:32.650408,0,3040,1.0,10,6.3
2025-08-18T12:33:33.150630,0,3040,1.0,10,6.1
2025-08-18T12:33:33.650847,0,3040,1.0,10,7.2
2025-08-18T12:33:34.151114,0,3040,1.0,10,6.3
2025-08-18T12:33:34.651332,0,3040,1.0,10,6.3
2025-08-18T12:33:35.151593,0,3040,1.0,10,6.9
2025-08-18T12:33:35.651821,0,3040,1.0,10,6.3
2025-08-18T12:33:36.152014,0,3040,1.0,10,6.6
2025-08-18T12:33:36.652225,0,3040,1.0,10,6.7
2025-08-18T12:33:37.152436,0,3040,1.0,10,6.3
2025-08-18T12:33:37.652702,0,3040,1.0,10,6.8
2025-08-18T12:33:38.152932,0,3040,1.0,10,6.3
2025-08-18T12:33:38.653176,0,3040,1.0,10,6.3
2025-08-18T12:33:39.153416,0,3040,1.0,10,6.6
2025-08-18T12:33:39.653656,4,3044,1.25,10,9.7
2025-08-18T12:33:40.153856,0,3044,2.0,10,6.1
2025-08-18T12:33:40.654084,0,3044,2.0,10,7.3
2025-08-18T12:33:41.154336,0,3044,2.0,10,6.2
2025-08-18T12:33:41.654571,0,3044,2.0,10,6.3
2025-08-18T12:33:42.154787,10,3054,3.1,10,8.4
2025-08-18T12:33:42.655026,0,3054,7.0,10,7.0
2025-08-18T12:33:43.155244,0,3054,7.0,10,6.4
2025-08-18T12:33:43.655499,0,3054,7.0,10,7.1
2025-08-18T12:33:44.155721,0,3054,7.0,10,6.8
2025-08-18T12:33:44.655920,0,3054,7.0,10,6.5
2025-08-18T12:33:45.156174,0,3054,7.0,10,7.1
2025-08-18T12:33:45.656422,0,3054,7.0,10,6.7
2025-08-18T12:33:46.156711,0,3054,7.0,10,7.0
2025-08-18T12:33:46.656959,0,3054,7.0,10,6.7
2025-08-18T12:33:47.157242,0,3054,7.0,10,6.3
2025-08-18T12:33:47.657573,0,3054,7.0,10,6.6
2025-08-18T12:33:48.157800,0,3054,7.0,10,6.2
2025-08-18T12:33:48.658028,0,3054,7.0,10,7.1
2025-08-18T12:33:49.158245,0,3054,7.0,10,6.3
2025-08-18T12:33:49.658483,0,3054,7.0,10,6.3
2025-08-18T12:33:50.158681,2,3056,1.5,10,8.5
2025-08-18T12:33:50.658923,0,3056,2.0,10,9.3
2025-08-18T12:33:51.159141,0,3056,2.0,10,6.3
2025-08-18T12:33:51.659414,0,3056,2.0,10,6.8
2025-08-18T12:33:52.159641,0,3056,2.0,10,6.3
2025-08-18T12:33:52.659896,0,3056,2.0,10,6.4
2025-08-18T12:33:53.160111,10,3066,1.0,10,7.5
2025-08-18T12:33:53.660367,0,3066,1.0,10,6.7
2025-08-18T12:33:54.160608,0,3066,1.0,10,6.4
2025-08-18T12:33:54.660844,0,3066,1.0,10,6.6
2025-08-18T12:33:55.161069,0,3066,1.0,10,6.7
2025-08-18T12:33:55.661321,0,3066,1.0,10,6.7
2025-08-18T12:33:56.161529,0,3066,1.0,10,6.6
2025-08-18T12:33:56.661763,0,3066,1.0,10,6.8
2025-08-18T12:33:57.161986,0,3066,1.0,10,6.2
2025-08-18T12:33:57.662241,0,3066,1.0,10,6.6
2025-08-18T12:33:58.162506,0,3066,1.0,10,6.5
2025-08-18T12:33:58.662732,0,3066,1.0,10,6.4
2025-08-18T12:33:59.163037,0,3066,1.0,10,6.6
2025-08-18T12:33:59.663283,1,3067,1.0,10,10.6
2025-08-18T12:34:00.163501,0,3067,1.0,10,7.7
2025-08-18T12:34:00.663726,0,3067,1.0,10,6.9
2025-08-18T12:34:01.163970,10,3077,1.2,10,7.2
2025-08-18T12:34:01.664212,0,3077,2.0,10,8.0
2025-08-18T12:34:02.164452,0,3077,2.0,10,7.2
2025-08-18T12:34:02.664740,0,3077,2.0,10,6.6
2025-08-18T12:34:03.164976,0,3077,2.0,10,6.3
2025-08-18T12:34:03.665274,0,3077,2.0,10,6.8
2025-08-18T12:34:04.165519,0,3077,2.0,10,6.6
2025-08-18T12:34:04.665714,0,3077,2.0,10,6.7
2025-08-18T12:34:05.165953,0,3077,2.0,10,6.6
2025-08-18T12:34:05.666195,0,3077,2.0,10,7.2
2025-08-18T12:34:06.166495,0,3077,2.0,10,6.3
2025-08-18T12:34:06.666711,0,3077,2.0,10,6.6
2025-08-18T12:34:07.166939,3,3080,1.3333333333333333,10,9.5
2025-08-18T12:34:07.667175,0,3080,2.0,10,6.7
2025-08-18T12:34:08.167403,0,3080,2.0,10,6.5
2025-08-18T12:34:08.681313,10,3090,1.0,10,7.4
2025-08-18T12:34:09.185718,0,3090,1.2,10,7.0
2025-08-18T12:34:09.686060,0,3090,2.0,10,6.6
2025-08-18T12:34:10.186366,0,3090,2.0,10,7.8
2025-08-18T12:34:10.686681,0,3090,2.0,10,7.0
2025-08-18T12:34:11.186957,0,3090,2.0,10,7.1
2025-08-18T12:34:11.687294,0,3090,2.0,10,6.6
2025-08-18T12:34:12.187667,0,3090,2.0,10,6.8
2025-08-18T12:34:12.687980,0,3090,2.0,10,8.2
2025-08-18T12:34:13.188278,0,3090,2.0,10,6.8
2025-08-18T12:34:13.688606,0,3090,2.0,10,6.5
2025-08-18T12:34:14.188895,0,3090,2.0,10,6.8
2025-08-18T12:34:14.689204,0,3090,2.0,10,6.3
2025-08-18T12:34:15.189543,0,3090,2.0,10,6.7
2025-08-18T12:34:15.689880,0,3090,2.0,10,6.8
2025-08-18T12:34:16.190137,0,3090,2.0,10,6.4
2025-08-18T12:34:16.690523,0,3090,2.0,10,6.6
2025-08-18T12:34:17.190818,7,3097,1.2857142857142858,10,10.7
2025-08-18T12:34:17.691193,0,3097,1.0,10,6.4
2025-08-18T12:34:18.191477,0,3097,1.0,10,6.9
2025-08-18T12:34:18.691810,0,3097,1.0,10,6.9
2025-08-18T12:34:19.192145,10,3107,1.5,10,7.7
2025-08-18T12:34:19.692394,0,3107,2.0,10,8.0
2025-08-18T12:34:20.192626,0,3107,2.0,10,8.0
2025-08-18T12:34:20.692892,0,3107,2.0,10,6.5
2025-08-18T12:34:21.193125,0,3107,2.0,10,7.6
2025-08-18T12:34:21.693452,0,3107,2.0,10,7.0
2025-08-18T12:34:22.193724,0,3107,2.0,10,7.1
2025-08-18T12:34:22.694057,0,3107,2.0,10,7.4
2025-08-18T12:34:23.194362,0,3107,2.0,10,8.7
2025-08-18T12:34:23.694727,0,3107,2.0,10,7.2
2025-08-18T12:34:24.195038,0,3107,2.0,10,7.3
2025-08-18T12:34:24.695316,0,3107,2.0,10,7.3
2025-08-18T12:34:25.195527,0,3107,2.0,10,7.4
2025-08-18T12:34:25.695768,0,3107,2.0,10,7.5
2025-08-18T12:34:26.195986,0,3107,2.0,10,8.0
2025-08-18T12:34:26.696241,8,3115,2.125,10,11.4
2025-08-18T12:34:27.196536,0,3115,4.0,10,7.8
2025-08-18T12:34:27.696774,10,3125,1.0,10,8.3
2025-08-18T12:34:28.197047,0,3125,1.0,10,6.9
2025-08-18T12:34:28.697290,0,3125,1.0,10,8.1
2025-08-18T12:34:29.197575,0,3125,1.0,10,10.0
2025-08-18T12:34:29.697834,0,3125,1.0,10,10.5
2025-08-18T12:34:30.198101,0,3125,1.0,10,10.3
2025-08-18T12:34:30.698340,0,3125,1.0,10,10.1
2025-08-18T12:34:31.198537,0,3125,1.0,10,8.5
2025-08-18T12:34:31.698767,0,3125,1.0,10,10.2
2025-08-18T12:34:32.198987,0,3125,1.0,10,9.9
2025-08-18T12:34:32.699217,0,3125,1.0,10,10.0
2025-08-18T12:34:33.199437,0,3125,1.0,10,10.5
2025-08-18T12:34:33.699870,0,3125,1.0,10,9.7
2025-08-18T12:34:34.200115,0,3125,1.0,10,8.1
2025-08-18T12:34:34.700410,0,3125,1.0,10,9.0
2025-08-18T12:34:35.200664,0,3125,1.0,10,10.0
2025-08-18T12:34:35.700953,10,3135,2.6,10,14.4
2025-08-18T12:34:36.201270,0,3135,6.0,10,10.0
2025-08-18T12:34:36.701608,0,3135,6.0,10,9.6
2025-08-18T12:34:37.201898,0,3135,6.0,10,10.1
2025-08-18T12:34:37.702216,0,3135,6.0,10,8.2
2025-08-18T12:34:38.202529,10,3145,1.1,10,8.3
2025-08-18T12:34:38.702844,0,3145,1.0,10,8.3
2025-08-18T12:34:39.203161,0,3145,1.0,10,7.9
2025-08-18T12:34:39.703472,0,3145,1.0,10,8.3
2025-08-18T12:34:40.203791,0,3145,1.0,10,8.4
2025-08-18T12:34:40.704101,0,3145,1.0,10,8.7
2025-08-18T12:34:41.204481,0,3145,1.0,10,7.9
2025-08-18T12:34:41.704818,0,3145,1.0,10,8.2
2025-08-18T12:34:42.205337,0,3145,1.0,10,8.3
2025-08-18T12:34:42.705587,0,3145,1.0,10,8.8
2025-08-18T12:34:43.205860,0,3145,1.0,10,7.9
2025-08-18T12:34:43.706111,0,3145,1.0,10,8.3
2025-08-18T12:34:44.206338,0,3145,1.0,10,8.5
2025-08-18T12:34:44.706585,0,3145,1.0,10,8.1
2025-08-18T12:34:45.206749,0,3145,1.0,10,8.3
2025-08-18T12:34:45.706995,0,3145,1.0,10,7.5
2025-08-18T12:34:46.207218,0,3145,1.0,10,7.1
2025-08-18T12:34:46.707499,0,3145,1.0,10,7.2
2025-08-18T12:34:47.207746,10,3155,1.3,10,10.5
2025-08-18T12:34:47.707991,0,3155,1.0,10,10.6
2025-08-18T12:34:48.208212,0,3155,1.0,10,7.0
2025-08-18T12:34:48.708561,10,3165,1.4,10,9.1
2025-08-18T12:34:49.208856,0,3165,1.0,10,8.2
2025-08-18T12:34:49.709172,0,3165,1.0,10,6.8
2025-08-18T12:34:50.209690,0,3165,1.0,10,7.2
2025-08-18T12:34:50.710005,0,3165,1.0,10,6.7
2025-08-18T12:34:51.210284,0,3165,1.0,10,6.8
2025-08-18T12:34:51.710586,0,3165,1.0,10,7.0
2025-08-18T12:34:52.210901,0,3165,1.0,10,6.5
2025-08-18T12:34:52.711198,0,3165,1.0,10,6.8
2025-08-18T12:34:53.211533,0,3165,1.0,10,7.0
2025-08-18T12:34:53.711844,0,3165,1.0,10,7.2
2025-08-18T12:34:54.212145,0,3165,1.0,10,6.8
2025-08-18T12:34:54.712459,0,3165,1.0,10,6.6
2025-08-18T12:34:55.212702,0,3165,1.0,10,6.6
2025-08-18T12:34:55.713015,0,3165,1.0,10,7.1
2025-08-18T12:34:56.213343,6,3171,1.3333333333333333,10,8.5
2025-08-18T12:34:56.713689,0,3171,2.0,10,6.6
2025-08-18T12:34:57.213949,0,3171,2.0,10,7.1
2025-08-18T12:34:57.714193,0,3171,2.0,10,7.6
2025-08-18T12:34:58.227301,10,3181,4.0,10,8.2
2025-08-18T12:34:58.729996,0,3181,1.0,10,8.3
2025-08-18T12:34:59.230202,0,3181,1.0,10,7.2
2025-08-18T12:34:59.730425,0,3181,1.0,10,9.5
2025-08-18T12:35:00.230680,0,3181,1.0,10,8.2
2025-08-18T12:35:00.730911,0,3181,1.0,10,8.0
2025-08-18T12:35:01.231160,0,3181,1.0,10,9.0
2025-08-18T12:35:01.731403,0,3181,1.0,10,7.5
2025-08-18T12:35:02.231664,0,3181,1.0,10,8.8
2025-08-18T12:35:02.731910,0,3181,1.0,10,7.3
2025-08-18T12:35:03.232127,0,3181,1.0,10,8.5
2025-08-18T12:35:03.732354,0,3181,1.0,10,7.5
2025-08-18T12:35:04.232562,0,3181,1.0,10,7.2
2025-08-18T12:35:04.732793,0,3181,1.0,10,7.0
2025-08-18T12:35:05.233027,0,3181,1.0,10,6.9
2025-08-18T12:35:05.733243,5,3186,3.0,10,11.1
2025-08-18T12:35:06.233530,0,3186,5.0,10,7.4
2025-08-18T12:35:06.733815,0,3186,5.0,10,7.1
2025-08-18T12:35:07.234060,10,3196,1.2,10,7.7
2025-08-18T12:35:07.734295,0,3196,2.0,10,9.6
